source,C:\Users\matte\Desktop\Database\Portogallo 19-26 Marzo 2024
20240320_085507.jpg,102.77530073051948,117.603924512987,132.4148804112554
20240320_085512(0).jpg,99.07123877164501,114.53697889610389,129.73460362554113
20240320_085512.jpg,97.43196239177489,112.8126663961039,128.16842654220778
20240320_085518.jpg,96.92714894480518,118.0787646103896,136.39038933982684
20240320_085521.jpg,107.87937459415583,125.20839015151515,141.29057481060605
20240320_085525.jpg,136.0549724025974,157.04814556277054,181.76282278138527
20240320_085538.jpg,115.53888122294371,138.2434668560606,169.41593601190476
20240320_085539.jpg,114.9717857142857,137.98189407467532,169.4622489177489
20240320_085544.jpg,157.441144802876,158.62691118413116,162.6871378947908
20240320_090230.jpg,108.34741517857142,130.3857855790043,152.923159767316
20240320_090233.jpg,98.49508306277056,120.84831385281385,147.6499676677489
20240320_090239.jpg,110.112362012987,126.025422754329,147.0239786255411
20240320_090244.jpg,102.23969578412307,121.51841776376934,146.81340426073808
20240320_090253.jpg,98.47227968879578,120.3951502134033,146.48710364447797
20240320_090256.jpg,108.25807478588177,129.89703112042093,151.925631005319
20240320_090259.jpg,107.12971276791586,128.04007254639822,147.45613011703222
20240320_090855.jpg,92.87852812491063,136.6925775999814,194.2022412931811
20240320_093023(0).jpg,89.89355270471702,121.09365773077582,134.8169068049558
20240320_093023.jpg,90.37006214432783,121.44551424118504,135.21903529733478
20240320_093056.jpg,79.97312843161085,119.26257575906517,145.59151364422775
20240320_093057.jpg,81.15762052192656,120.31851514913208,144.88339851010895
20240320_093102(0).jpg,84.38191112012986,124.10001542207792,138.45452178030303
20240320_093102.jpg,84.70018790584415,123.8584134199134,136.84647984307358
20240320_093106.jpg,90.5640837688381,126.11467444826131,136.81821108517542
20240320_093109.jpg,96.41878800240927,135.8940261150948,165.02725851825903
20240320_093110.jpg,97.20084183937917,135.495208591002,161.00683105035887
20240320_093333.jpg,57.969112821356056,78.78912907682518,114.26260848894735
20240320_093334.jpg,58.2055522614673,78.87584393945352,113.83229063152363
20240320_093339.jpg,74.12632706826045,88.05177096589121,110.1386388658526
20240320_093346.jpg,83.89732318722943,110.68338744588743,140.79365381493506
20240320_093354.jpg,92.03488271103896,126.70530032467532,170.29092410714284
20240320_093355.jpg,91.99224891774891,126.49178828463202,169.84639921536794
20240320_093401(0).jpg,82.69401785714285,109.10088731060605,138.7021662608225
20240320_093401.jpg,82.8016737012987,108.99119588744588,138.68957548701297
20240320_093421.jpg,86.09444034090909,105.14058563311687,138.22956358225107
20240320_093422.jpg,85.91203652597402,104.62468844696969,137.16265625
20240320_093427.jpg,96.9157173139066,121.71765851986758,159.40422655602103
20240320_093430.jpg,84.26756019617375,111.9847177142612,154.66953643316222
20240320_093431.jpg,84.58951142440446,110.92350948339957,152.70204860018873
20240320_093513.jpg,76.49047437551832,109.16270661157024,153.13591770568217
20240320_093517.jpg,75.96020683051417,108.37712096338899,151.98802019288513
20240320_093521.jpg,77.48894467242414,116.48287925555492,167.88870577779605
20240320_093523.jpg,97.45860440676027,124.51221628889158,168.29410156138292
20240320_093524.jpg,97.63058988407589,124.4083632556693,165.3061113057279
20240320_093528(0).jpg,97.45191611677485,121.81040495242213,155.745503606766
20240320_093528.jpg,99.49158808516114,123.72881181367782,158.1670433768123
20240320_101229.jpg,118.28076352001058,127.58785102519373,145.01056426763705
20240320_111010.jpg,101.77461365334295,121.13546440239926,134.41960401534214
20240320_111011.jpg,102.20243521494037,121.39635339961822,134.41609934870885
20240320_111021.jpg,104.42335611094826,114.01167585486431,118.78340257621035
20240320_111027.jpg,106.64988934395464,123.30614582290742,131.27363276223227
20240320_111039(0).jpg,116.0856772186147,122.55194899891774,122.95194764610389
20240320_111039.jpg,116.51702489177488,122.66879207251081,122.91318858225107
20240320_111057.jpg,118.19777083333332,119.14939434523808,118.1893712121212
20240320_111100.jpg,119.93032792207791,116.65888460497834,106.36814853896104
20240320_111104.jpg,121.94145968614718,127.67921834415583,123.14303544372294
20240320_111110.jpg,110.88007927489177,121.59522253787878,136.11120021645021
20240320_111751.jpg,124.36882231851783,126.39896810389202,131.78903926513482
20240320_111807.jpg,163.980639325188,151.2659087334496,132.60016371643454
20240320_111810.jpg,165.53558754718463,154.9600704373874,139.11386781863936
20240320_111811.jpg,162.61116710068202,152.1764871207355,136.73598602512223
20240320_111812.jpg,165.52881581275557,155.2370664463525,138.7527265220624
20240320_111855.jpg,103.94627909273213,115.15268076725098,125.90790727144041
20240320_111857.jpg,101.76084252748862,114.86116966992192,127.38928184606365
20240320_111902(0).jpg,108.86902867965367,124.1997489177489,131.33142762445885
20240320_111902.jpg,109.87556033549782,125.04103057359306,131.70269237012985
20240320_111907.jpg,104.0510184020132,116.0855601568532,126.99362571581257
20240320_111908.jpg,102.25573230933112,114.65443555810145,125.78908953287197
20240320_111955.jpg,98.03015628574595,118.09960563284623,135.69637281413537
20240320_111958.jpg,96.7242157786182,117.36728122140323,139.4802832061969
20240320_112302.jpg,28.867895381444992,25.956549685078212,21.647546420579655
20240320_112303.jpg,26.690412736101976,23.278279065029025,19.25755434724327
20240320_112333.jpg,87.94019423900454,79.74532186096971,65.72630200141553
20240320_112403.jpg,94.9566731202994,117.21825804641253,140.16662626630014
20240320_112421(0).jpg,90.35935042466184,110.49486755233205,132.1568818096028
20240320_112421.jpg,86.8383852036804,106.96360247201092,129.2283201952086
20240320_112426.jpg,105.8882076569264,113.4110834686147,113.94204653679652
20240320_112430.jpg,92.2052693452381,105.36248633658008,114.73141314935064
20240320_112431.jpg,93.27038501082251,106.27125676406925,115.41912405303029
20240320_112530.jpg,111.34948579545454,134.89364109848484,155.64486958874457
20240320_112533.jpg,118.80660267857142,127.00810606060605,123.51907697510822
20240320_112536.jpg,113.49320089285713,120.22094859307359,115.10993046536795
20240320_112542.jpg,112.04618487982212,125.62799148889015,131.9171494975907
20240320_112543.jpg,108.91989489798107,121.81719992171637,128.26243199333695
20240320_112547.jpg,114.32983332112013,127.02502227419285,131.7463084490906
20240320_112751.jpg,124.4594846506906,120.36379442774313,109.74622020128542
20240320_112754.jpg,133.2812083336312,117.24003436525922,94.29742459392604
20240320_112757.jpg,130.731699080793,126.80873081336325,117.23570150973003
20240320_113955.jpg,86.6182329572264,115.65503039299092,132.4706975955489
20240320_114001.jpg,91.75406006493506,114.38381574675324,125.48906222943722
20240320_114002.jpg,90.24285714285713,114.44365909090908,123.88120089285714
20240320_115108.jpg,84.34929058441558,115.7750541125541,161.74197456709956
20240320_115109.jpg,84.20697646103895,115.66567397186147,160.95495914502163
20240320_115110.jpg,81.55934794372294,113.39564650974025,159.2429403409091
20240320_115809.jpg,93.99970928030302,119.9230366612554,156.00141639610388
20240320_115812.jpg,97.61158833874458,124.70416761363636,160.28287892316015
20240320_120428.jpg,85.86797930194804,108.32975040584415,142.25586985930735
20240320_120431.jpg,99.79353436147186,124.62947632575757,157.71437324134197
20240320_120446.jpg,109.34625338203462,128.21887919372293,158.1866321699134
20240320_120447.jpg,109.85603449675324,128.95543398268399,159.43477895021644
20240320_120452.jpg,104.84877978977808,128.0550941101404,164.01079505240355
20240320_120453.jpg,100.89450019570906,122.14378259583488,156.3614081624081
20240320_120454.jpg,101.18331582526666,122.97325834578483,157.81420887965055
20240320_120458.jpg,104.83821536796536,116.3531965638528,138.13899999999998
20240320_120459.jpg,102.1930753517316,115.24511904761904,139.3289751082251
20240320_131831.jpg,103.84265882034632,105.6281561147186,119.9711865530303
20240320_131833.jpg,102.69731912878787,104.71947172619046,118.9214264069264
20240320_144218.jpg,117.18174607683981,128.41431182359307,150.41674932359305
20240320_144219.jpg,114.86559077380952,125.1546459686147,145.8052620400433
20240320_144223.jpg,133.48396246943722,145.80981938913752,166.62360043449198
20240320_144224.jpg,132.45527925180158,144.8366734196717,165.56923811089823
20240320_150542.jpg,109.09235501444135,118.83595626662186,121.60764634837284
20240320_150551.jpg,107.78283130411255,113.63261904761904,114.46175838744588
20240320_150552.jpg,109.93481479978354,116.49086147186146,118.35223823051948
20240320_150557.jpg,150.56426609848484,157.57469115259738,167.78569818722943
20240320_150559.jpg,149.22519791666664,156.14476149891775,166.23739678030302
20240320_151235.jpg,101.50060037878787,105.56086999458874,102.18065854978354
20240320_151236.jpg,101.30443520021645,105.11437175324674,101.77369629329003
20240320_151308.jpg,102.14417329545454,98.67309604978354,91.22506966991341
20240320_151309.jpg,105.41308969155844,101.59860687229437,93.94250067640692
20240320_152152.jpg,107.21665543831168,121.11613379329003,135.21961620670996
20240320_152153.jpg,108.7384235660173,122.89821929112553,137.11141341991342
20240320_152156(0).jpg,103.28923850108224,120.68257386363635,139.50629261363636
20240320_152156.jpg,104.00865381493506,121.50113433441558,140.29749458874457
20240320_152201.jpg,109.63863081709955,131.40201325757576,159.01037378246752
20240320_152430.jpg,49.30700446428571,55.0736681547619,60.462116747835495
20240320_152432.jpg,51.57656344696969,57.14164813311688,62.73514488636363
20240320_152434.jpg,57.505268804112546,61.81775487012987,65.64897781385281
20240321_093201.jpg,100.23425554653679,116.11177529761903,138.23983062770563
20240321_093202.jpg,104.07313541666666,119.73707954545453,141.99098024891774
20240321_093212(0).jpg,106.4455688654594,122.62302123845406,144.7899696650962
20240321_093212.jpg,100.48888490966999,115.8002217142326,137.04579960554346
20240321_093226.jpg,122.13127263165231,131.27173833877862,144.27575998116188
20240321_093230(0).jpg,126.81067327043237,136.94461333162943,151.37229749474534
20240321_093230.jpg,127.23906497987502,136.0781562777031,151.21857316927134
20240321_093232.jpg,125.5980980475564,135.91925214118217,150.71758859185994
20240321_094710.jpg,129.72300231544367,138.1741212976136,147.46654268780918
20240321_094711.jpg,131.37660856758842,138.88453847068118,148.01240328487373
20240321_094714.jpg,120.50855947857387,129.08571777413565,140.10227831257686
20240321_094719(0).jpg,126.12910653900597,133.21007725145842,138.1971283940776
20240321_094719.jpg,124.42310689467814,131.35604705238924,134.9743277081129
20240321_094720(0).jpg,127.33385440497297,132.98520910931825,132.85991833838543
20240321_094720.jpg,129.44306117561268,136.72902740641712,140.45768093257598
20240321_094721(0).jpg,119.31102771383225,127.94871383850696,139.29844636946294
20240321_094721.jpg,127.47731785653006,134.66037128420885,139.41079788973803
20240321_105711.jpg,149.39884433355257,152.40090933219423,154.05843535077497
20240321_105713.jpg,149.76207900211614,152.21764824290798,154.47891815786838
20240321_142417.jpg,111.44763528138527,114.071832521645,110.17430181277055
20240321_142421.jpg,126.39948295454545,129.62863162878787,128.72395833333331
20240321_143354.jpg,127.37281872294372,128.0073612012987,114.46117681277056
20240321_143433.jpg,116.31330221861471,115.56213108766232,89.92485781926406
20240321_153503.jpg,108.21533522727272,108.13153436147185,105.79473850108224
20240321_163543.jpg,146.80285497835496,150.55275608766232,149.15095819805194
20240321_163544.jpg,147.53038528138526,151.15311850649348,149.64979518398266
20240321_163550.jpg,125.82502435064934,124.26514434523808,109.73379369588744
20240321_163552.jpg,121.74727448593073,121.03912080627704,105.6359145021645
20240321_163933.jpg,97.11015313852813,108.43598187229436,76.260362012987
20240321_163936(0).jpg,100.56605100108224,106.58305952380951,81.60366761363636
20240321_163936.jpg,94.68477516233766,101.05644412878787,76.7362095508658
20240321_164641.jpg,116.99112648809523,115.48364272186146,115.03256222943722
20240321_164706.jpg,119.19062878787878,117.15401718073592,110.62314245129869
20240321_164707.jpg,116.42652069805195,114.21410592532466,108.72474134199133
20240321_164709.jpg,117.06839393939393,116.1266369047619,112.08278260281385
20240321_164710.jpg,117.60995278679653,117.54015976731601,112.89205181277056
20240321_164720.jpg,127.01227225363893,126.32868207823357,119.08422426381223
20240321_164722.jpg,127.87020803247161,127.14566126873086,120.44421118973233
20240321_164910.jpg,83.28004536160599,83.6921275361749,77.83876701507049
20240321_164911.jpg,82.20846153468071,82.73589509637107,76.71359733353113
20240321_164927.jpg,78.84301754321685,79.42210019946238,75.66191684956675
20240321_164928.jpg,81.20765155387629,82.01118211397952,79.28313146554805
20240321_164929.jpg,81.6912661705725,82.5009009095556,80.33842888075867
20240321_165029.jpg,62.528828435542906,61.388944158576166,59.68429269495839
20240321_165030.jpg,62.307802200699186,61.27503914181131,59.52068305141697
20240321_165121.jpg,57.931102704359574,55.604904634283216,50.846288520725494
20240321_165127.jpg,57.488924453623206,55.39021582061969,50.872190256906116
20240321_165129.jpg,58.51589275947982,56.19095663301781,51.53956707637479
20240321_165130.jpg,58.85819884665703,56.31003911500186,52.353313827961905
20240321_165134.jpg,58.34448223337098,55.95486694465097,52.07784037290171
20240321_165139.jpg,62.23280519480519,57.96706912878788,53.46057738095238
20240321_165140.jpg,63.591375270562764,59.11022781385281,54.879670319264065
20240321_170433.jpg,119.12554383116883,124.82229545454544,102.83695657467531
20240321_170439.jpg,117.23057508116882,123.45218574134198,92.35608252164502
20240321_171200.jpg,127.58462689393939,142.22560497835497,156.20804193722944
20240321_171208.jpg,117.15188758116882,120.09418384740259,111.1824613095238
20240321_171220.jpg,124.68756831709956,138.568362012987,140.36512811147185
20240321_171221.jpg,126.09539975649349,140.4595534361472,143.42034483225106
20240321_171458.jpg,102.73861079545453,114.75276217532466,129.63779477813853
20240321_171704.jpg,115.61349512987012,129.64396617965366,133.48062283549783
20240321_171705.jpg,114.76530681818181,128.45203882575757,132.2665882034632
20240321_171707.jpg,111.24780830627705,123.87628368506492,129.34334253246752
20240321_171710.jpg,116.81131195887446,125.56296401515151,121.45440246212121
20240321_172040.jpg,99.97138947510821,103.87386404220779,92.68210186688312
20240321_172042.jpg,95.08196022727272,96.16067870670994,83.8408978625541
20240321_172109.jpg,107.02873092532467,110.03466139069263,101.38135579004329
20240321_172110.jpg,107.92146874999999,111.48140395021645,102.49043668831168
20240321_173206.jpg,122.67804575570504,133.25240246271696,140.78717064578626
20240321_173207.jpg,116.50751022334066,126.74168526945293,132.24022616460292
20240321_174552.jpg,106.69567777888987,114.53751615269952,110.72008175991591
20240321_174553.jpg,106.64144793870999,114.25760439156824,109.99671450070062
20240321_174554.jpg,106.13791288802224,113.73649741556807,109.1411825250579
20240321_174604.jpg,107.13518390842603,120.17691651891674,122.8786337988647
20240321_174616.jpg,130.78464128495952,135.8583934386528,133.75137242092995
20240321_174617.jpg,130.80736878109897,135.61003630000857,133.12800355314707
20240321_191045.jpg,94.45610382436104,104.61412359618907,125.60514751544153
20240321_191120.jpg,106.24382220681174,114.92893582977065,131.64396456504332
20240321_191128.jpg,98.43499432086276,108.20454031606565,129.82742002291315
20240321_191129.jpg,100.21839332247848,109.95368643477079,131.6974744595213
20240321_191136.jpg,110.6050027056277,119.41281168831168,139.11104329004328
20240321_191138.jpg,113.11609970238095,122.23223566017315,142.25047118506492
20240321_191139.jpg,113.65346929112553,123.00005654761904,143.1899897186147
20240321_192731.jpg,123.39090882034631,107.78865449134199,77.12341287878787
20240321_205129.jpg,41.89967207792208,37.57031723484848,32.62686431277056
20240321_205134.jpg,43.28619832251082,38.79364759199134,33.97488812229437
20240322_095053.jpg,143.76509280303029,143.66710240800865,139.77158982683983
20240322_095059.jpg,144.98536864177487,143.1696221590909,140.0288511904762
20240322_101226.jpg,168.1780891504329,166.9239860660173,159.38857291666665
20240322_101227.jpg,168.84503057359305,167.68529883658007,159.973692775974
20240322_101232.jpg,162.4456372295819,162.91611331196916,152.87352771383223
20240322_101233.jpg,164.11038381763132,164.48601138240298,154.72510238979524
20240322_101245.jpg,131.73367454036577,128.8880078897843,126.26142714315012
20240322_101250.jpg,129.7537186942045,128.47781771009264,126.79052279622883
20240322_101259.jpg,139.05626769424347,140.62960876955302,140.80815150561926
20240322_101300.jpg,142.9822615209185,143.6858456329177,144.04129896747833
20240322_101305.jpg,142.8163665943407,144.1538257545969,143.37991272180358
20240322_101315.jpg,149.11380343614718,150.38863189935063,147.17165868506493
20240322_101316.jpg,148.50589745670993,149.82270156926407,146.63817140151514
20240322_101326.jpg,166.85615543831167,166.2333261634199,159.6851542207792
20240322_101327.jpg,166.15470143398267,165.26278909632035,158.48682819264067
20240322_101330.jpg,163.24442884199132,165.32684956709954,152.53202583874457
20240322_101515.jpg,175.2883088474026,166.90205100108224,160.63007778679653
20240322_101530.jpg,178.19802502705627,168.48993601190475,161.80960132575757
20240322_101532.jpg,176.99709483225107,167.93195089285712,161.4389071969697
20240322_101544.jpg,175.96983400974025,167.3889779491342,161.09952340367965
20240322_101547.jpg,175.00623823051947,167.97117992424242,162.4978739177489
20240322_101549.jpg,169.6158261634199,163.21956317640692,158.30738541666665
20240322_101550.jpg,181.68290124458872,174.01517559523808,168.2272820616883
20240322_101551.jpg,179.26925121753246,171.89940205627704,166.12436701839826
20240322_101605.jpg,170.06893709415584,162.44379870129868,156.56674310064935
20240322_101610.jpg,170.76333049242422,165.75577353896102,161.04962716450214
20240322_101612.jpg,152.2255898268398,148.45102326839825,145.63577719155842
20240322_103047.jpg,147.24086300097943,144.1565646760345,137.5452219733907
20240322_103048.jpg,153.6740112671223,150.51144987345933,143.926952041451
20240322_103049.jpg,152.88054542505503,149.69288724924218,142.9623467839372
20240322_103055.jpg,128.25950615710804,127.51482727524971,123.45449538254596
20240322_103112.jpg,150.567472819676,150.9629612790972,144.78107696727815
20240322_103120(0).jpg,154.5630056934356,154.7780419130158,148.09941629103633
20240322_103120.jpg,154.22942876637163,154.4542228473791,147.8994400620907
20240322_103129.jpg,149.1054943181818,149.08339177489177,143.2546321699134
20240322_103131.jpg,149.5036478625541,149.4563039772727,143.59762337662337
20240322_103137.jpg,161.18080059523808,158.11517505411254,151.2795349025974
20240322_103139.jpg,148.98752813852812,148.28177326839827,142.57900974025972
20240322_103140.jpg,156.9927123917749,157.0241975108225,151.7243058712121
20240322_103217.jpg,164.22105735930734,162.42788555194804,152.13425527597403
20240322_103219.jpg,160.59142857142857,157.77015192099566,145.4284300595238
20240322_103245(0).jpg,155.55245278679652,153.58321198593072,145.77596428571428
20240322_103245.jpg,158.68072943722942,156.76342288961038,149.08293682359306
20240322_103251.jpg,160.02954547688665,159.1484674372301,151.4894059068389
20240322_103252.jpg,152.8399780207112,152.41665508646943,143.7430725472919
20240322_103256.jpg,161.9926171215934,162.56558543370556,155.84839876033058
20240322_103258.jpg,162.94011436915554,163.11529162436727,156.38728699884183
20240322_103301.jpg,160.086955365824,161.2530410863908,156.03731374127798
20240322_103402.jpg,142.24660781926406,137.0830457251082,127.16599053030302
20240322_103403.jpg,137.58283509199134,132.85676109307357,123.40472037337662
20240322_103406.jpg,137.40027800324674,132.59135917207792,123.21411268939393
20240322_103407.jpg,137.8810780573593,132.95673836580085,123.5707195616883
20240322_103408.jpg,137.60702678571428,132.49118601190474,122.94669724025972
20240322_103409.jpg,141.3963794642857,135.96756385281384,125.95849458874459
20240322_103410.jpg,138.28897172619045,133.18626758658007,123.7055008116883
20240322_103413.jpg,141.76630262445886,135.35447727272725,124.76500919913418
20240322_103414.jpg,138.50811783008658,132.62210633116882,122.7313134469697
20240322_103416.jpg,138.1196367694805,132.1919318181818,122.26394899891774
20240322_103417.jpg,138.334488771645,132.56282494588743,122.79475892857143
20240322_103433.jpg,134.91901677489176,129.32475121753245,118.93087892316017
20240322_103434.jpg,140.2213961038961,133.2899879599567,122.06305140692639
20240322_103435.jpg,140.32858617424242,133.49854748376623,122.46662513528138
20240322_103436.jpg,135.90086999458873,129.33877962662336,118.39642018398267
20240322_103437.jpg,138.89137540584414,132.37920657467532,121.27497794913418
20240322_103439.jpg,134.4103492965368,128.61577326839827,118.36330803571428
20240322_162411.jpg,148.37314556277056,153.82998511904762,154.40812635281384
20240322_162412.jpg,149.86946482683982,155.0135880681818,155.98376609848484
20240322_162415.jpg,147.18405476100259,151.82633558026393,153.89589183008522
20240322_162417.jpg,147.0146832060182,153.55777125811431,156.66469017647773
20240322_162441.jpg,148.42888958345247,154.13309522809487,154.53707100396065
20240322_162442.jpg,148.71554559931653,154.72517321145156,156.25226383546854
20240322_162444.jpg,148.68945519156253,154.72385150508308,156.3630338210272
20240322_162451.jpg,150.20942019628097,154.41469699054878,150.89826055756527
20240322_162457.jpg,111.89574332391842,115.56661128906805,117.36933559252999
20240322_162704.jpg,131.44511064710886,135.43425505000857,132.97064542880835
20240322_162705.jpg,138.14509413694987,142.78104166815606,140.63155871092968
20240322_162706.jpg,151.6237082308616,156.3823968416669,153.6441539068532
20240322_162710.jpg,131.33331240706053,134.3726929342775,127.85065533490376
20240322_162715.jpg,135.68952523127626,139.1939728089522,135.05915753059853
20240322_162717.jpg,136.59175660495723,139.0572027858603,134.1579821145157
20240322_162726.jpg,160.42277680320424,161.27164115448682,154.81645942209528
20240322_162727.jpg,158.1684278619992,159.29288262461037,153.57383481619433
20240322_164309.jpg,141.04148227715976,146.62629880662158,144.96680273956932
20240322_164310.jpg,146.40673681510765,149.65103086841202,145.9343444148746
20240322_164312.jpg,140.16011759969544,146.07314849402326,144.48304346349624
20240322_164318.jpg,148.84644490924103,151.87904733478223,150.29643353756182
20240322_164319.jpg,147.7120327781392,151.1206883686265,149.9347363915182
20240322_164320.jpg,148.1047914760216,151.4385135092868,150.28441608549716
20240322_164323.jpg,145.6612528686122,149.3781057642126,148.64204355554205
20240322_164324.jpg,144.37451251465583,147.98376050484,146.8386197864537
20240322_172532.jpg,157.01356520562769,161.75020968614717,165.22606723484847
20240322_172533.jpg,157.76737053571426,162.47730465367965,166.1242968073593
20240322_172534.jpg,153.00663974567098,157.38724458874458,160.99527137445887
20240322_172548(0).jpg,159.7281737012987,163.94894223484846,168.07141206709954
20240322_172548.jpg,159.42641693722942,163.6182701569264,167.8858206168831
20240322_173253.jpg,145.90243966450214,149.6960631764069,152.34788474025973
20240322_173254.jpg,148.64579626623376,148.81000852272726,149.05096631493507
20240322_175253.jpg,175.9577928841991,173.35204802489176,170.6108216991342
20240322_175256.jpg,182.61666247294372,178.82088338744586,174.69702421536795
20240322_175258.jpg,182.6291258116883,178.31259023268396,174.3647690746753
20240322_175339.jpg,162.3852186147186,160.81721252705626,157.34762242965365
20240322_175345.jpg,162.6271846590909,161.28063704004327,159.4611589556277
20240322_175349.jpg,166.8350872564935,168.30439569805193,169.59445238095236
20240322_175351.jpg,167.8635201569264,169.54208373917749,169.27121198593073
20240322_175353(0).jpg,165.09956371753245,166.07293425324673,165.5691413690476
20240322_175353.jpg,164.7492278138528,165.93513298160173,165.24492302489176
20240322_184536.jpg,118.11709077380951,130.45875595238095,144.80473863636362
20240322_184537.jpg,118.70740354437228,131.12894805194804,145.53581358225108
20240322_184539.jpg,120.62472510822509,136.40317194264068,154.2163279220779
20240322_184545(0).jpg,120.85998944805193,130.03324485930736,142.0104078733766
20240322_184545.jpg,119.79141341991341,129.62961025432898,140.99688325216448
20240322_185157.jpg,125.0059898538961,140.73792424242424,160.23072348484848
20240322_185158.jpg,123.04648647186146,138.62696617965366,157.40550879329004
20240322_185205.jpg,111.44405737045669,126.88783759812262,145.7509546401813
20240322_190146.jpg,109.43772553458062,127.66571898949783,153.28567076821614
20240322_190147.jpg,111.12120299854871,129.11658227644483,154.88461700005718
20240322_190224.jpg,106.26385892683518,120.66879571012896,139.71640417226686
20240322_190226.jpg,105.36923194472246,119.55190713560582,138.3141994963396
20240322_190229.jpg,103.6951801282922,114.1663764914996,132.32003848497953
20240322_190231.jpg,103.3668588607052,113.66320470899224,131.42110087684804
20240322_190233.jpg,105.78922034069461,116.79570599584632,135.9753628883797
20240322_190241.jpg,109.25051675233777,121.40040486752551,141.55152912222252
20240322_190245.jpg,100.17447060253366,113.73261540578798,135.66621764545025
